task_step,task_completion_percentage,previous_actions,choices,correct_choice,correct_action
2,28.57142857142857,"['Go to garage', 'Get bike']","['buy the same size tube', 'use a bike pump to add air to the inner tube until correct pressure is reached']",buy the same size tube,0
3,33.33333333333333,"['Go to garage', 'Get bike', 'buy the same size tube']","['remove old tire', 'Replace nozzle cap']",remove old tire,0
4,38.095238095238095,"['Go to garage', 'Get bike', 'buy the same size tube', 'remove old tire']","['Deflate any remaining air', 'flip bicycle back around']",Deflate any remaining air,0
5,52.38095238095239,"['Go to garage', 'Get bike', 'buy the same size tube', 'remove old tire', 'Deflate any remaining air']","['Apply flat fixing compound to tire', 'remove screws so you can remove the entire tire and rim.']",Apply flat fixing compound to tire,0
6,76.19047619047619,"['Go to garage', 'Get bike', 'buy the same size tube', 'remove old tire', 'Deflate any remaining air', 'Apply flat fixing compound to tire']","['grab tire', 'Check for any remaining leaks.']",Check for any remaining leaks.,1
0,0,[],"['Find tire pump', 'Store pump and repairing kit aside']",Find tire pump,0
1,14.285714285714285,['Find tire pump'],"['put tire back on the bike', 'flip the bike upside down']",flip the bike upside down,1
2,28.57142857142857,"['Find tire pump', 'flip the bike upside down']","['buy new tire', 'You air up tire.']",buy new tire,0
3,33.33333333333333,"['Find tire pump', 'flip the bike upside down', 'buy new tire']","['Place tire pump hose on nozzle', 'Take flat tire off']",Take flat tire off,1
4,38.095238095238095,"['Find tire pump', 'flip the bike upside down', 'buy new tire', 'Take flat tire off']","['replace the cap', 'line the valve of the new inner-tube up with to the correct spot on the rim']",line the valve of the new inner-tube up with to the correct spot on the rim,1
5,61.904761904761905,"['Find tire pump', 'flip the bike upside down', 'buy new tire', 'Take flat tire off', 'line the valve of the new inner-tube up with to the correct spot on the rim']","['get replacement tire tube', 're-attach tire']",re-attach tire,1
0,0,[],"['Seal tire and ride away.', 'Go to garage']",Go to garage,1
1,9.523809523809524,['Go to garage'],"['Get bike', 'flip bicycle back around']",Get bike,0
2,28.57142857142857,"['Go to garage', 'Get bike']","['Test to make sure it is in sturdily.', 'Get new tire.']",Get new tire.,1
3,33.33333333333333,"['Go to garage', 'Get bike', 'Get new tire.']","['Remove flat tire', 'Also put extra patches,air valve and other tools back at place.']",Remove flat tire,0
4,61.904761904761905,"['Go to garage', 'Get bike', 'Get new tire.', 'Remove flat tire']","['Get air pump', 'put the tube back inside the tire']",put the tube back inside the tire,1
5,61.904761904761905,"['Go to garage', 'Get bike', 'Get new tire.', 'Remove flat tire', 'put the tube back inside the tire']","['Put back the tire', 'Get air pump.']",Put back the tire,0
6,66.66666666666666,"['Go to garage', 'Get bike', 'Get new tire.', 'Remove flat tire', 'put the tube back inside the tire', 'Put back the tire']","['purchase tire repair kit', 'Add air to the tire.']",Add air to the tire.,1
7,90.47619047619048,"['Go to garage', 'Get bike', 'Get new tire.', 'Remove flat tire', 'put the tube back inside the tire', 'Put back the tire', 'Add air to the tire.']","['Ride away', 'use a screwdriver to pry one side of the tire off of the rim']",Ride away,0
0,0,[],"['Take the toolbox', 'attach tire back on to the bike']",Take the toolbox,0
1,28.57142857142857,['Take the toolbox'],"['inflate tire', 'buy the same size tube']",buy the same size tube,1
2,33.33333333333333,"['Take the toolbox', 'buy the same size tube']","['ride away on bicycle', 'Remove flat tire']",Remove flat tire,1
3,38.095238095238095,"['Take the toolbox', 'buy the same size tube', 'Remove flat tire']","['Deflate any remaining air', 'Push on refilled tire with thumb and feel pressure']",Deflate any remaining air,0
4,52.38095238095239,"['Take the toolbox', 'buy the same size tube', 'Remove flat tire', 'Deflate any remaining air']","['Remove wheel from bicycle', 'Patch discovered holes in tire']",Patch discovered holes in tire,1
5,66.66666666666666,"['Take the toolbox', 'buy the same size tube', 'Remove flat tire', 'Deflate any remaining air', 'Patch discovered holes in tire']","['Pump tire with air', 'Get tire patch kit']",Pump tire with air,0
6,66.66666666666666,"['Take the toolbox', 'buy the same size tube', 'Remove flat tire', 'Deflate any remaining air', 'Patch discovered holes in tire', 'Pump tire with air']","['turn bike upside down', 'Pump tire with air']",Pump tire with air,1
7,76.19047619047619,"['Take the toolbox', 'buy the same size tube', 'Remove flat tire', 'Deflate any remaining air', 'Patch discovered holes in tire', 'Pump tire with air', 'Pump tire with air']","['Put bike upside down', 'Test tire pressure with gage']",Test tire pressure with gage,1
8,76.19047619047619,"['Take the toolbox', 'buy the same size tube', 'Remove flat tire', 'Deflate any remaining air', 'Patch discovered holes in tire', 'Pump tire with air', 'Pump tire with air', 'Test tire pressure with gage']","['pull the flat inner-tube out of the tire carefully', 'Walk bike around to make sure the tire holds air']",Walk bike around to make sure the tire holds air,1
0,0,[],"['Test to make sure it is in sturdily.', 'Notice flat tire']",Notice flat tire,1
1,19.047619047619047,['Notice flat tire'],"['take wheel off', 'inflate tube']",take wheel off,0
2,33.33333333333333,"['Notice flat tire', 'take wheel off']","['Removing the tire from one side of rim', 'ride off']",Removing the tire from one side of rim,0
3,33.33333333333333,"['Notice flat tire', 'take wheel off', 'Removing the tire from one side of rim']","[""inspect the tire to make sure it doesn't leak"", 'Remove tube']",Remove tube,1
4,52.38095238095239,"['Notice flat tire', 'take wheel off', 'Removing the tire from one side of rim', 'Remove tube']","['repair tube', 'Get flat fixing compound']",repair tube,0
5,76.19047619047619,"['Notice flat tire', 'take wheel off', 'Removing the tire from one side of rim', 'Remove tube', 'repair tube']","['test out bike', 'Take flat tire off']",test out bike,0
6,90.47619047619048,"['Notice flat tire', 'take wheel off', 'Removing the tire from one side of rim', 'Remove tube', 'repair tube', 'test out bike']","['Ride bicycle', 'Place it over the hole.']",Ride bicycle,0
0,0,[],"['use patch to repair tire from the inside', 'Go to garage']",Go to garage,1
1,9.523809523809524,['Go to garage'],"['locate bike', 'use a bike pump to add air to the inner tube until correct pressure is reached']",locate bike,0
2,28.57142857142857,"['Go to garage', 'locate bike']","['purchase new bike tube from store', 'Attach wheel to bicycle']",purchase new bike tube from store,0
3,33.33333333333333,"['Go to garage', 'locate bike', 'purchase new bike tube from store']","['Remove tire from wheel rim', 'Seal tire and ride away.']",Remove tire from wheel rim,0
4,33.33333333333333,"['Go to garage', 'locate bike', 'purchase new bike tube from store', 'Remove tire from wheel rim']","['ride for test', 'Remove inner tube']",Remove inner tube,1
5,38.095238095238095,"['Go to garage', 'locate bike', 'purchase new bike tube from store', 'Remove tire from wheel rim', 'Remove inner tube']","['line the valve of the new inner-tube up with to the correct spot on the rim', 'Seal tire and ride away.']",line the valve of the new inner-tube up with to the correct spot on the rim,0
6,61.904761904761905,"['Go to garage', 'locate bike', 'purchase new bike tube from store', 'Remove tire from wheel rim', 'Remove inner tube', 'line the valve of the new inner-tube up with to the correct spot on the rim']","['Align new tire', 'Get tools']",Align new tire,0
7,61.904761904761905,"['Go to garage', 'locate bike', 'purchase new bike tube from store', 'Remove tire from wheel rim', 'Remove inner tube', 'line the valve of the new inner-tube up with to the correct spot on the rim', 'Align new tire']","['Get tire patch kit', 'Use tools to secure']",Use tools to secure,1
8,76.19047619047619,"['Go to garage', 'locate bike', 'purchase new bike tube from store', 'Remove tire from wheel rim', 'Remove inner tube', 'line the valve of the new inner-tube up with to the correct spot on the rim', 'Align new tire', 'Use tools to secure']","['Notice flat tire', 'Check for any remaining leaks.']",Check for any remaining leaks.,1
9,85.71428571428571,"['Go to garage', 'locate bike', 'purchase new bike tube from store', 'Remove tire from wheel rim', 'Remove inner tube', 'line the valve of the new inner-tube up with to the correct spot on the rim', 'Align new tire', 'Use tools to secure', 'Check for any remaining leaks.']","['Put pump away', 'Open the protective sticker and paste it to close the puncture']",Put pump away,0
10,90.47619047619048,"['Go to garage', 'locate bike', 'purchase new bike tube from store', 'Remove tire from wheel rim', 'Remove inner tube', 'line the valve of the new inner-tube up with to the correct spot on the rim', 'Align new tire', 'Use tools to secure', 'Check for any remaining leaks.', 'Put pump away']","['Enjoy your bike!', 'Put tire patch on leak']",Enjoy your bike!,0
0,0,[],"['Notice flat tire', 'Use bike tire sealer on hole']",Notice flat tire,0
1,19.047619047619047,['Notice flat tire'],"['take wheel off', 'refill the tire']",take wheel off,0
2,33.33333333333333,"['Notice flat tire', 'take wheel off']","['ride bicycle freely', 'Taking old tire off']",Taking old tire off,1
3,38.095238095238095,"['Notice flat tire', 'take wheel off', 'Taking old tire off']","['Put the aerated tube in a water tub', 'Test ride bike.']",Put the aerated tube in a water tub,0
4,38.095238095238095,"['Notice flat tire', 'take wheel off', 'Taking old tire off', 'Put the aerated tube in a water tub']","['Use water  for air bubbles.', 'Also put extra patches,air valve and other tools back at place.']",Use water  for air bubbles.,0
5,42.857142857142854,"['Notice flat tire', 'take wheel off', 'Taking old tire off', 'Put the aerated tube in a water tub', 'Use water  for air bubbles.']","['Mark the punctured area', 'Buy a tire repair kit from store.']",Mark the punctured area,0
6,47.61904761904761,"['Notice flat tire', 'take wheel off', 'Taking old tire off', 'Put the aerated tube in a water tub', 'Use water  for air bubbles.', 'Mark the punctured area']","['Put the pump back at garage', 'Dry off tube.']",Dry off tube.,1
7,52.38095238095239,"['Notice flat tire', 'take wheel off', 'Taking old tire off', 'Put the aerated tube in a water tub', 'Use water  for air bubbles.', 'Mark the punctured area', 'Dry off tube.']","['use patch to repair tire from the inside', 'Use bike as normal']",use patch to repair tire from the inside,0
8,61.904761904761905,"['Notice flat tire', 'take wheel off', 'Taking old tire off', 'Put the aerated tube in a water tub', 'Use water  for air bubbles.', 'Mark the punctured area', 'Dry off tube.', 'use patch to repair tire from the inside']","['Turn bike over to look at tire.', 'put tube back on wheel']",put tube back on wheel,1
9,61.904761904761905,"['Notice flat tire', 'take wheel off', 'Taking old tire off', 'Put the aerated tube in a water tub', 'Use water  for air bubbles.', 'Mark the punctured area', 'Dry off tube.', 'use patch to repair tire from the inside', 'put tube back on wheel']","['put tire back on', 'Notice flat tire']",put tire back on,0
10,61.904761904761905,"['Notice flat tire', 'take wheel off', 'Taking old tire off', 'Put the aerated tube in a water tub', 'Use water  for air bubbles.', 'Mark the punctured area', 'Dry off tube.', 'use patch to repair tire from the inside', 'put tube back on wheel', 'put tire back on']","['remove the wheel with the flat tire', 'put wheel back on bike']",put wheel back on bike,1
11,66.66666666666666,"['Notice flat tire', 'take wheel off', 'Taking old tire off', 'Put the aerated tube in a water tub', 'Use water  for air bubbles.', 'Mark the punctured area', 'Dry off tube.', 'use patch to repair tire from the inside', 'put tube back on wheel', 'put tire back on', 'put wheel back on bike']","['Hook the chain back on.', 'get a new tube']",Hook the chain back on.,0
0,0,[],"['Ensure that tire holds air', 'Notice flat tire']",Notice flat tire,1
